sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:38:30_579 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
269,332040556,-5.907389,25.023451,162.093872,0.161944,-0.132803,-0.857002
270,332057223,-5.578241,25.138384,162.229034,0.081225,0.047123,-0.861197
271,332073890,-5.261010,25.305376,162.355377,0.085959,0.342407,-0.782921
272,332090557,-4.953692,25.528273,162.477890,0.308199,0.165366,-0.927183
273,332107224,-4.630382,25.810116,162.613693,0.339304,0.130790,-1.016850
274,332123891,-4.351396,26.115025,162.735519,-0.261106,0.450049,-0.126819
275,332140558,-4.146545,26.445774,162.827728,0.225078,0.256813,-0.722945
276,332157225,-4.047342,26.874926,162.878342,0.494397,0.594685,-1.007287
277,332173892,-4.152104,27.505325,162.842377,1.418978,0.942864,-1.739948
278,332190559,-4.492091,28.306572,162.685699,0.681585,0.211512,-0.578730
279,332207226,-4.927548,29.280813,162.420105,0.028073,-0.254660,0.314898
280,332223893,-5.150076,30.611084,162.153519,0.949120,-1.469379,0.202612
281,332240560,-5.302197,32.459595,162.047058,1.999391,2.489257,0.422617
282,332257227,-5.273466,35.000786,162.190155,2.025309,-0.311705,0.464752
283,332273894,-4.956609,38.040371,162.747330,1.809901,-0.687772,-0.148236
284,332290561,-4.132839,41.321045,163.771759,0.151483,-0.657699,-0.642969
285,332307228,-2.850316,44.498531,165.114365,-1.392391,-0.489975,-0.745131
286,332323895,-1.320044,47.279888,166.524796,-2.436395,-0.444339,-1.007694
287,332340562,0.123139,49.278809,167.791122,-4.252019,-0.366245,-0.590645
288,332357229,0.884871,50.282692,168.517471,-4.632279,0.291717,-0.234091
289,332373896,0.435734,50.560886,168.288193,-2.889204,1.582201,-0.067519
290,332390563,-0.762943,50.633724,167.433380,0.042807,0.346240,0.367834
291,332407230,-1.838867,50.844463,166.687866,1.516717,-0.961914,0.469953
292,332423897,-2.452242,51.434902,166.316254,2.314594,-0.419905,0.516181
293,332440564,-2.830500,52.715153,165.999756,2.834193,1.045897,0.080459
294,332457231,-3.057262,55.055000,165.543945,3.935742,1.218480,-0.750392
295,332473898,-2.539721,58.925579,165.400925,5.266761,-0.451432,-1.881447
296,332490565,-0.143276,64.722870,166.678787,5.927396,-1.006847,-1.570052
297,332507232,4.924613,71.990181,170.926666,6.751267,-0.419876,4.696629
298,332523899,16.826553,79.842918,-176.999695,9.828455,1.925519,11.714977
299,332540566,60.591331,85.711342,-131.289902,11.042104,2.184945,14.868034
300,332557233,131.761612,83.903458,-56.708065,17.497860,2.498325,17.684620
301,332573900,146.610825,81.452179,-41.721474,23.686420,-26.170895,7.685289
302,332590567,177.335571,81.488976,-13.459610,31.501690,-12.715571,9.580118
303,332607234,-151.029816,80.309395,15.046507,14.026264,7.258385,-9.541457
304,332623901,-136.022568,78.602783,28.675648,15.501879,21.353355,-15.609505
305,332640568,-125.981514,79.266907,39.391273,19.098946,21.802469,-13.377302
306,332657235,-109.220978,82.204216,57.420235,13.916717,13.366896,-12.298948
307,332673902,-68.128784,84.728241,99.487259,9.740037,5.466110,-10.209774
308,332690569,-18.618454,82.713577,149.653961,8.742599,-0.136169,-6.737647
309,332707236,-1.243643,77.897270,167.190033,7.775062,-4.608370,-5.525273
310,332723903,3.299068,72.762169,171.344666,6.749434,-7.567005,-4.796039
311,332740570,3.295431,67.920937,170.539185,6.035671,-8.611929,-2.967299
312,332757237,0.675438,63.212193,167.006332,4.838463,-8.419587,0.436593
313,332773904,-3.323301,58.450096,162.063263,1.737033,-7.056023,0.891803
314,332790571,-7.625306,53.688858,156.843781,-1.364362,-3.875513,1.934559
315,332807238,-11.381335,48.882782,152.250534,-3.299966,0.601925,3.019626
316,332823905,-14.211605,44.009018,148.880661,-4.338713,5.126773,3.678065
317,332840572,-15.836873,39.151627,146.939072,-4.752076,6.420529,5.080758
318,332857239,-15.852379,34.267773,146.479767,-5.405551,5.855986,7.046961
319,332873906,-14.579159,29.230885,147.479462,-7.191832,4.905448,7.709867
320,332890573,-13.196151,24.137068,149.406586,-9.872662,1.084163,6.542545
321,332907240,-12.673192,19.209667,151.291489,-12.578070,-3.779768,3.608789
322,332923907,-13.038858,14.758314,152.200317,-14.120761,-8.412931,-0.480194
323,332940574,-13.607441,10.967565,151.846848,-17.224028,-8.493054,-4.672966
324,332957241,-14.061463,7.893885,151.000153,-19.823368,-3.223134,-8.265589
325,332973908,-14.439910,5.517219,150.541534,-21.571144,-0.567851,-11.786724
326,332990575,-14.536702,4.116524,150.437347,-21.520000,-2.347712,-15.206041
327,333007242,-14.156865,3.883311,150.221237,-20.398037,-4.671194,-15.299673
328,333023909,-13.582103,4.715178,149.847610,-19.197023,-4.636702,-11.386917
329,333040576,-12.933924,7.533099,149.247757,-15.067677,-8.840877,-16.089344
330,333057243,-12.710906,12.014807,148.000946,-3.542520,5.490821,-0.679479
331,333073910,-12.837343,16.440603,147.548004,-4.595464,18.449261,6.309620
332,333090577,-13.244863,19.932566,147.988373,-17.322247,6.546410,23.224026
333,333107244,-13.267275,22.205273,148.089630,-1.979020,-8.879279,3.758943
334,333123911,-12.866155,24.587475,148.022293,0.449949,-4.322837,-0.998617
335,333140578,-11.815925,26.583143,148.115417,-2.827041,-3.653477,5.351528
336,333157245,-10.819698,27.857391,148.351212,-2.163563,2.311554,6.078034
337,333173912,-10.176888,28.622330,148.647415,-1.203954,-0.794122,1.705493
338,333190579,-9.659903,29.222483,148.957703,-1.536186,1.364251,1.337882
339,333207246,-9.319396,29.713495,149.223907,-0.557446,-0.081331,0.075630
340,333223913,-8.994205,30.267639,149.500290,0.330273,0.133826,-0.122090
341,333240580,-8.796724,31.022579,149.704819,0.170663,0.116527,-0.186014
342,333257247,-8.775215,32.109180,149.771988,0.254856,0.539160,-0.006210
343,333273914,-9.012166,33.509476,149.676163,0.519031,1.070942,0.414485
344,333290581,-9.532611,35.264233,149.429779,0.834552,0.888557,0.410100
345,333307248,-10.247357,37.442692,149.093475,1.645198,0.590191,0.079820
346,333323915,-11.144829,40.321709,148.689743,2.742027,0.600142,-0.151892
347,333340582,-12.293019,44.212616,148.045212,3.519253,0.896919,-0.542635
348,333357249,-13.584608,49.289276,147.108414,3.924854,0.813825,-1.300501
349,333373916,-14.549546,55.627270,145.908539,3.460737,-1.296848,-1.346025
350,333390583,-16.235876,62.954967,143.729919,4.377410,-0.655005,4.307524
351,333407250,-19.500612,70.821983,139.897873,6.966743,0.155270,6.742012
352,333423917,-27.136591,78.672226,131.944839,9.769767,0.418024,9.637239
353,333440584,-56.362682,85.419136,102.443092,11.128016,-0.808714,8.689037
354,333457251,-145.167892,85.524605,13.712718,17.766994,-5.125439,15.072500
