sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:09:34_173 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
293,2890906464,83.937767,-85.807869,77.303116,-4.952462,-8.581118,-2.659329
294,2890923131,75.822426,-85.706505,85.689247,-5.620448,-7.048129,-4.287209
295,2890939798,71.400986,-85.319893,90.491379,-5.543006,-4.509811,-6.233953
296,2890956465,71.184166,-84.959236,91.190941,-5.418216,-1.871308,-7.025461
297,2890973132,71.970070,-84.762428,90.481857,-2.035122,1.283759,-5.750920
298,2890989799,64.757355,-84.636230,97.378052,8.375187,6.092995,-2.333127
299,2891006466,52.806850,-84.907654,110.891815,9.571863,11.910359,0.930806
300,2891023133,35.411034,-86.004387,131.397400,1.949610,12.926503,-0.390371
301,2891039800,13.306598,-87.820580,153.176361,-5.463472,9.719086,-3.922266
302,2891056467,-89.962799,-88.469032,-105.857529,-2.508065,6.985706,-3.103539
303,2891073134,-137.379196,-84.775841,-60.673569,1.973049,2.990813,22.636486
304,2891089801,-111.158821,-83.798218,-85.717384,10.799430,-11.684628,25.067448
305,2891106468,-89.141663,-81.791161,-104.424629,-6.681908,-13.561529,-7.568259
306,2891123135,-85.581619,-80.315849,-106.741859,-6.739795,-12.533751,-16.061167
307,2891139802,-96.278160,-79.709412,-97.796593,-2.838645,-11.488573,-5.070189
308,2891156469,-101.747467,-79.633972,-92.949310,-4.476399,-8.799747,5.710493
309,2891173136,-103.271210,-79.975166,-91.542526,-1.222088,-6.056607,6.807871
310,2891189803,-103.381248,-80.588882,-91.199226,-2.202118,-2.952214,2.971970
311,2891206470,-103.832985,-81.425110,-90.360268,-2.986929,-2.092749,-2.093047
312,2891223137,-106.181625,-82.438438,-87.812584,-2.668021,-1.111287,-6.784793
313,2891239804,-114.545807,-83.455521,-79.673355,-3.413405,2.383377,-10.391377
