sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:48:56_017 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
217,1651481676,-111.994720,-81.549103,-103.036819,-1.825915,-1.072957,0.112419
218,1651498343,-112.008133,-81.275284,-103.225563,-1.088874,0.233759,-0.021335
219,1651515010,-111.837944,-80.991394,-103.491631,-0.302828,0.629533,0.008472
220,1651531677,-111.644150,-80.706375,-103.721794,0.254125,0.249927,-0.030603
221,1651548344,-111.300461,-80.421928,-104.158150,-0.212723,-0.492616,0.341547
222,1651565011,-110.866997,-80.115112,-104.753838,-0.885843,-0.877463,-0.034558
223,1651581678,-110.316292,-79.784790,-105.434631,-0.351600,-0.043230,0.089279
224,1651598345,-109.575745,-79.506172,-106.126625,0.172221,0.734026,0.415830
225,1651615012,-108.793633,-79.268761,-106.765373,-0.026614,0.135637,0.323584
226,1651631679,-108.220970,-79.041275,-107.222511,0.639439,0.270988,0.009315
227,1651648346,-107.491173,-78.775444,-107.897873,0.503112,1.106560,0.956724
228,1651665013,-106.460312,-78.568840,-108.713455,-0.661412,0.480436,0.151684
229,1651681680,-105.641502,-78.391930,-109.350060,-1.145482,0.377621,-0.353251
230,1651698347,-104.938004,-78.175980,-109.946632,0.358169,0.863056,0.226647
231,1651715014,-104.129677,-77.945236,-110.638367,1.439211,0.612270,0.404007
232,1651731681,-103.349060,-77.713387,-111.375168,0.840423,-0.680834,-0.163979
233,1651748348,-102.779671,-77.462990,-111.970322,0.432809,-0.485100,-0.075906
234,1651765015,-102.357376,-77.168976,-112.453979,-0.063686,-0.690210,0.058883
235,1651781682,-101.950035,-76.890839,-112.994675,-0.613337,-0.781008,-0.331253
236,1651798349,-101.526268,-76.582817,-113.675621,-0.562804,0.092646,-0.152973
237,1651815016,-100.946068,-76.257515,-114.578896,-0.588022,0.572878,-0.106936
238,1651831683,-100.198105,-75.920952,-115.673424,-0.511465,0.492195,-0.101870
239,1651848350,-99.388771,-75.555305,-116.889137,-0.598274,0.322551,-0.034100
240,1651865017,-98.282684,-75.180054,-118.199280,-0.619648,0.120502,0.541118
241,1651881684,-97.008873,-74.859131,-119.436859,0.126069,-0.358437,0.473433
242,1651898351,-95.864914,-74.484795,-120.554588,0.057591,-0.133123,0.044926
243,1651915018,-94.743111,-74.070045,-121.616249,-0.238412,-0.104932,0.112338
244,1651931685,-93.601280,-73.630402,-122.669434,-0.088749,0.004826,0.052612
245,1651948352,-92.546219,-73.129654,-123.656044,-0.093968,0.004247,0.025843
246,1651965019,-91.602768,-72.617325,-124.596802,-0.272371,-0.338075,-0.414186
247,1651981686,-90.704056,-72.052513,-125.532249,-0.070451,0.224145,-0.211694
248,1651998353,-89.602005,-71.435799,-126.512100,-0.306112,0.365941,0.231831
249,1652015020,-88.365051,-70.785652,-127.448486,-1.005991,-0.746125,0.260179
250,1652031687,-87.267410,-70.089279,-128.284271,-1.649690,-2.252674,0.665525
251,1652048354,-86.379280,-69.248260,-129.112930,-1.381552,-2.453665,-0.272732
252,1652065021,-85.740616,-68.323143,-129.932968,-1.128509,-0.942764,-1.085695
253,1652081688,-85.136353,-67.312515,-130.804184,-0.967701,0.452396,-0.358842
254,1652098355,-84.351265,-66.272865,-131.746490,-0.216268,1.244190,-0.530735
255,1652115022,-83.506386,-65.225838,-132.719330,-0.342091,0.641537,-0.665200
256,1652131689,-82.720131,-64.160408,-133.715698,-0.218259,-0.025707,-0.631545
257,1652148356,-82.089424,-63.034191,-134.671661,0.069982,-0.072938,-0.923292
258,1652165023,-81.497643,-61.853142,-135.563126,-0.268346,-0.894317,0.691975
259,1652181690,-80.991768,-60.718670,-136.371216,-0.366029,-1.120134,0.501370
260,1652198357,-80.626396,-59.554333,-137.006561,0.788851,-0.330829,0.936906
261,1652215024,-80.268669,-58.419804,-137.542465,1.508718,0.752276,1.131529
262,1652231691,-80.061890,-57.411545,-137.948822,1.849228,1.643450,0.304407
263,1652248358,-79.887543,-56.558636,-138.342239,2.427011,2.335421,1.754614
264,1652265025,-79.611778,-55.869137,-138.844788,1.341386,0.715828,2.498550
265,1652281692,-79.536606,-55.333714,-139.434311,1.661147,1.327560,2.859391
266,1652298359,-79.449272,-54.977749,-140.038498,1.738678,1.812129,4.268081
267,1652315026,-79.210304,-54.883217,-140.640701,0.962319,1.862028,5.537332
268,1652331693,-78.676033,-54.932175,-141.128082,-1.357171,1.345066,8.390005
269,1652348360,-77.588654,-55.048084,-141.600616,-6.519337,-2.977462,9.845818
270,1652365027,-76.485603,-55.013103,-141.999664,-12.831966,-8.695189,8.932133
271,1652381694,-75.859375,-54.638725,-142.166885,-16.336920,-13.165648,3.206712
272,1652398361,-75.733994,-54.182522,-142.208160,-14.696049,-11.532653,-2.963387
273,1652415028,-75.091972,-53.754997,-141.854767,-11.261821,-6.780194,-2.753921
274,1652431695,-73.136909,-53.161953,-141.336731,-11.104120,-6.553615,-2.694396
275,1652448362,-70.022522,-52.171227,-141.053009,-6.579380,-7.302348,0.262357
276,1652465029,-68.130646,-50.602791,-141.021622,-0.278901,-4.054790,1.811259
277,1652481696,-69.773247,-49.480003,-140.838989,-4.832275,-10.468319,-14.232962
278,1652498363,-74.238464,-50.537937,-142.148972,-8.301915,-18.161043,-29.275621
279,1652515030,-80.125992,-53.077816,-142.256470,-15.004027,3.156479,-12.028511
280,1652531697,-82.722733,-55.529488,-142.155502,-8.116856,11.668865,5.347226
281,1652548364,-80.888733,-58.658001,-143.778717,3.156791,10.589660,4.790678
282,1652565031,-77.480431,-62.724468,-145.338730,3.852652,6.647660,-3.411677
283,1652581698,-73.968979,-66.964081,-145.941574,0.594208,1.185215,-4.765988
284,1652598365,-72.605606,-70.733055,-144.972153,-1.007972,-4.268986,-2.996002
285,1652615032,-73.099800,-74.266098,-143.593567,-0.579721,-2.886122,-0.628075
286,1652631699,-73.571594,-77.772278,-142.654236,0.871270,0.621452,1.174841
287,1652648366,-74.104927,-81.032494,-141.122055,2.633945,-0.319483,0.541624
288,1652665033,-76.192764,-83.956589,-138.333984,3.155952,-1.644037,-0.303432
289,1652681700,-82.314568,-86.538811,-132.538452,3.680897,-1.774719,0.301560
290,1652698367,-100.652794,-88.554634,-115.658066,4.643291,0.094801,1.828284
291,1652715034,-167.552368,-89.248268,-51.017883,3.481499,3.399674,1.670389
292,1652731701,151.470230,-88.813705,-12.634142,2.740247,2.988040,-1.483459
293,1652748368,140.729950,-88.427788,-3.142070,2.851234,8.790402,-1.593143
294,1652765035,145.780914,-88.346260,-7.505088,7.943639,8.611033,-3.375896
295,1652781702,-138.437164,-88.519981,-84.848022,14.099780,14.865252,4.158282
296,1652798369,-91.874916,-81.872276,-133.001862,21.696413,24.077662,24.931019
297,1652815036,-82.879807,-78.020134,-140.599442,7.128654,-8.243626,-15.979044
298,1652831703,-78.504272,-76.888031,-141.896072,9.427469,-17.822586,-9.094036
299,1652848370,-83.677864,-73.792870,-141.355499,-7.575641,-2.877526,1.092938
300,1652865037,-85.129593,-70.522087,-143.265213,8.316989,9.991241,8.829729
301,1652881704,-82.831963,-68.278763,-144.762344,9.546332,5.007240,13.393749
302,1652898371,-81.393127,-66.306290,-144.825531,6.909926,2.836160,-3.582242
303,1652915038,-80.816658,-64.140747,-144.591858,4.858997,5.459040,-3.549314
304,1652931705,-80.089157,-62.206223,-144.436859,3.555555,4.068075,0.549088
305,1652948372,-79.140648,-60.785290,-144.473251,-1.023026,1.975997,1.360148
306,1652965039,-78.190514,-59.541191,-144.719269,-3.463552,0.195600,1.425369
307,1652981706,-77.693504,-58.272266,-145.116470,-1.545952,0.626676,-0.784602
308,1652998373,-77.609108,-57.079372,-145.583633,0.976413,0.272871,-0.427493
309,1653015040,-77.289940,-56.103142,-146.066132,1.100320,-2.136209,2.444118
310,1653031707,-77.569916,-55.247948,-146.293289,1.587733,-0.567177,1.553881
311,1653048374,-77.937279,-54.582047,-146.281296,2.385551,1.353101,2.954619
312,1653065041,-78.149757,-54.197113,-146.322021,0.273445,1.683032,5.603048
313,1653081708,-78.327492,-53.971424,-146.398636,0.135756,4.729633,6.964787
314,1653098375,-78.287033,-54.005630,-146.455231,-3.296313,2.105693,10.078358
315,1653115042,-77.821808,-54.127190,-146.644821,-10.734120,-5.035295,14.304060
316,1653131709,-77.386147,-53.890110,-146.549545,-15.861384,-11.568154,9.495667
317,1653148376,-77.744316,-53.331902,-145.929123,-15.680689,-14.441594,1.225788
318,1653165043,-78.165993,-52.763630,-145.024872,-15.076555,-11.758231,-2.266448
319,1653181710,-76.972397,-52.139030,-144.438278,-15.384135,-10.411459,-3.161017
