sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:48:56_018 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
184,1650914998,-6.427505,27.378899,16.086294,0.738769,11.781560,3.746816
185,1650931665,-5.694252,26.829964,18.519918,0.537282,5.790648,-2.371382
186,1650948332,-4.283058,26.413382,21.619158,0.554224,4.333004,-2.811567
187,1650964999,-2.613667,25.929775,24.859308,1.124652,1.692106,-3.302824
188,1650981666,-0.825102,25.548529,28.115831,0.937124,0.205950,-3.996715
189,1650998333,0.850403,25.351086,31.346518,-0.895165,-1.831442,-3.621122
190,1651015000,-0.347243,25.179504,33.600010,-2.308462,-0.281489,1.696735
191,1651031667,-2.756605,24.793827,33.865395,0.989663,-19.340599,1.341240
192,1651048334,-3.576955,24.386898,33.208969,0.083561,-10.975322,2.418702
193,1651065001,-3.241496,24.049877,33.489937,0.466660,0.546337,0.564404
194,1651081668,-3.085708,23.849613,33.665787,0.507667,1.797210,-0.726265
195,1651098335,-3.060313,23.693079,33.809021,0.851438,0.529411,-1.742053
196,1651115002,-3.028604,23.514845,33.931477,-0.651445,-0.318008,-0.393886
197,1651131669,-3.091665,23.298176,33.917080,-0.534559,0.333898,0.135004
198,1651148336,-3.212160,23.052526,33.834442,-0.334988,0.097368,0.153406
199,1651165003,-3.365103,22.854868,33.744061,0.453348,0.228243,-0.319051
200,1651181670,-3.528522,22.756834,33.651073,0.313459,0.085722,-0.255296
201,1651198337,-3.746791,22.754885,33.533871,0.169690,0.259979,0.118072
202,1651215004,-3.966687,22.776731,33.424629,-0.188383,-0.129023,0.112113
203,1651231671,-3.974719,22.810707,33.392719,-0.304425,-0.902036,0.024704
204,1651248338,-3.789364,22.811008,33.416550,-0.004248,-0.951093,-0.452538
205,1651265005,-3.404000,22.775530,33.516087,0.020752,-0.837938,-0.624941
206,1651281672,-2.947573,22.700247,33.657562,0.085529,0.450197,-0.760551
207,1651298339,-2.646649,22.630648,33.756836,0.124142,1.030417,-0.286077
208,1651315006,-2.535414,22.596050,33.797527,0.247903,0.887403,-0.398282
209,1651331673,-2.517861,22.571747,33.803440,0.052036,0.320471,-0.421866
210,1651348340,-2.570571,22.560900,33.792843,0.159201,0.460258,-0.546040
211,1651365007,-2.745725,22.590034,33.735249,0.491913,0.426319,-0.756447
212,1651381674,-2.962792,22.645329,33.668835,-0.028824,0.063525,-0.368455
213,1651398341,-3.162513,22.635857,33.588032,-0.346319,0.028657,-0.153104
214,1651415008,-3.368590,22.574125,33.507420,-0.137340,0.070776,-0.284374
215,1651431675,-3.656832,22.504110,33.406731,0.091263,0.425547,-0.373821
216,1651448342,-4.012499,22.452524,33.273529,0.051980,0.209777,-0.327377
217,1651465009,-4.309095,22.415009,33.150711,0.118364,-0.238679,-0.403486
218,1651481676,-4.476192,22.370443,33.076626,-0.064394,-0.456761,-0.309109
219,1651498343,-4.537046,22.311295,33.054646,0.112031,-0.436894,-0.573541
220,1651515010,-4.529249,22.247726,33.068104,0.072888,-0.183319,-0.625403
221,1651531677,-4.527254,22.192762,33.076591,0.090614,0.324022,-0.597065
222,1651548344,-4.567034,22.151091,33.061604,0.070651,0.157259,-0.400991
223,1651565011,-4.590803,22.130072,33.048607,0.200221,-0.056807,-0.553576
224,1651581678,-4.615857,22.175106,33.038754,0.642749,0.182697,-0.967719
225,1651598345,-4.703553,22.292103,33.023888,0.302428,0.227452,-0.665040
226,1651615012,-4.832031,22.509584,33.004070,0.561060,-0.113756,-0.885169
227,1651631679,-4.967190,22.717312,32.961349,-0.246049,0.304448,-0.295623
228,1651648346,-5.162857,22.917463,32.867737,-0.046429,0.218574,-0.375639
229,1651665013,-5.267622,23.162931,32.829018,0.607319,-0.290141,-0.940475
230,1651681680,-5.124946,23.429821,32.877647,-0.117925,-0.580679,-0.338303
231,1651698347,-4.872356,23.639963,32.936440,-0.444831,-0.181069,0.251432
232,1651715014,-4.785687,23.738066,33.004555,-0.711051,0.891611,0.455196
233,1651731681,-4.814801,23.795868,33.019264,-0.100171,0.448536,-0.219026
234,1651748348,-4.896568,23.831530,32.983307,-0.108798,0.172838,-0.402333
235,1651765015,-5.011201,23.865057,32.915752,0.103935,0.202178,-0.460507
236,1651781682,-5.127010,23.891874,32.827057,0.086091,-0.134027,-0.487081
237,1651798349,-5.234630,23.885487,32.737625,-0.281349,-0.143638,-0.274570
238,1651815016,-5.305904,23.841602,32.666695,-0.234066,-0.154351,-0.111833
239,1651831683,-5.336409,23.735849,32.604214,-0.289391,-0.393768,-0.349970
240,1651848350,-5.261158,23.589937,32.572777,-0.102510,-0.111478,-0.550439
241,1651865017,-5.188063,23.534170,32.548061,1.120944,0.315458,-1.267107
242,1651881684,-5.149437,23.573944,32.533710,0.347683,0.387417,-0.508859
243,1651898351,-5.137873,23.645430,32.511116,0.025369,0.367059,-0.319308
244,1651915018,-5.130444,23.717489,32.493095,0.119611,0.121604,-0.420561
245,1651931685,-5.134685,23.794922,32.493244,-0.184206,0.184792,-0.039288
246,1651948352,-5.132888,23.848757,32.503613,0.003119,0.041310,-0.315037
247,1651965019,-5.102251,23.877811,32.535831,-0.116932,0.056529,-0.382806
248,1651981686,-5.041690,23.867817,32.594334,-0.202326,0.260750,-0.286255
249,1651998353,-4.979031,23.840466,32.656662,0.158271,0.090953,-0.531399
250,1652015020,-4.902020,23.861973,32.731689,0.673027,-0.036563,-1.104003
251,1652031687,-4.854253,24.007820,32.788673,0.410150,0.006961,-0.557704
252,1652048354,-4.825332,24.224943,32.818897,0.530491,0.225483,-0.596181
253,1652065021,-4.858381,24.430376,32.853462,-0.112234,0.067434,-0.217050
254,1652081688,-4.834784,24.628225,32.931797,0.029378,-0.225745,-0.273314
