sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:55:15_730 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
258,2031855950,2.313216,-0.145906,14.010641,-0.001971,0.021637,0.381330
259,2031872617,2.315073,-0.146312,14.011054,0.009239,0.032318,0.371289
260,2031889284,2.318295,-0.146164,14.011198,0.004877,0.054135,0.376145
261,2031905951,2.317845,-0.147001,14.012264,-0.045457,0.071385,0.367271
262,2031922618,2.310395,-0.147588,14.013699,-0.038168,0.086818,0.382655
263,2031939285,2.311759,-0.147053,14.012938,0.006999,0.144559,0.377807
264,2031955952,2.318207,-0.147595,14.009684,-0.044010,0.056628,0.387144
265,2031972619,2.315854,-0.147679,14.011689,-0.009380,-0.065835,0.380146
266,2031989286,2.310329,-0.147331,14.012755,0.029725,-0.133847,0.392938
267,2032005953,2.311370,-0.148750,14.008835,0.108457,-0.126744,0.376591
268,2032022620,2.316281,-0.149133,14.008439,-0.024659,-0.151902,0.382234
269,2032039287,2.327167,-0.148988,14.006536,0.117661,-0.115500,0.354218
270,2032055954,2.343064,-0.150080,14.009628,-0.004074,-0.152508,0.443936
271,2032072621,2.414309,-0.145941,14.020036,0.605975,-0.129286,0.379207
272,2032089288,2.446605,-0.129397,14.026674,-0.721591,-0.201203,0.412321
273,2032105955,2.320288,-0.156276,13.998694,-1.109880,-0.055845,0.596561
274,2032122622,2.239411,-0.154615,14.005373,1.178508,0.253877,0.521713
275,2032139289,2.293604,-0.154911,14.031849,0.509742,0.193242,0.386844
276,2032155956,2.320464,-0.151880,13.991784,-0.578712,0.120104,0.415313
277,2032172623,2.321994,-0.149678,14.000488,-0.123629,0.225257,0.362241
278,2032189290,2.293317,-0.149526,14.021455,-0.215248,0.071844,0.308594
279,2032205957,2.283720,-0.146369,14.005338,0.733371,0.242169,0.051636
280,2032222624,2.331895,-0.147422,14.006912,-0.294802,0.038563,0.306500
281,2032239291,2.308518,-0.146863,13.999193,-0.481119,-0.023618,0.326414
282,2032255958,2.291677,-0.149691,14.015193,0.401766,0.048121,0.304779
283,2032272625,2.300497,-0.150518,14.008546,0.058879,-0.072650,0.416231
284,2032289292,2.313660,-0.151466,13.999170,0.027206,-0.034238,0.436870
285,2032305959,2.308663,-0.152489,14.008234,-0.309533,-0.135939,0.464497
286,2032322626,2.287188,-0.152131,14.003501,0.230208,-0.039011,0.375152
287,2032339293,2.306587,-0.153121,14.004731,0.151799,-0.050495,0.371649
288,2032355960,2.307209,-0.152566,13.999366,-0.254010,-0.088587,0.384514
289,2032372627,2.297279,-0.152524,14.006067,0.084257,-0.002304,0.343579
290,2032389294,2.297352,-0.152795,14.006772,0.017064,-0.008799,0.365520
291,2032405961,2.304897,-0.152578,14.000912,0.064200,0.049733,0.340559
292,2032422628,2.307685,-0.153918,14.003569,-0.164756,0.023568,0.402809
293,2032439295,2.296406,-0.153054,14.002368,0.025736,0.056656,0.362418
294,2032455962,2.301963,-0.152277,14.002543,0.103403,0.065922,0.360661
295,2032472629,2.215236,-0.067692,13.996708,-2.118767,6.893121,-0.481258
296,2032489296,2.202362,-0.107835,14.039246,0.473820,5.028214,-0.047425
297,2032505963,2.505187,-0.169672,14.017044,2.870311,-7.043538,0.539121
298,2032522630,2.575794,-0.126541,13.929247,-2.154940,-1.289806,1.742950
299,2032539297,2.415303,-0.132196,14.000292,-1.435019,2.513404,0.329396
300,2032555964,2.222079,-0.125956,14.025096,0.547340,2.622500,0.161718
301,2032572631,2.170212,-0.123788,14.030229,0.030810,3.282007,0.293557
302,2032589298,2.127036,-0.128889,14.048004,-0.650234,2.786789,0.457514
303,2032605965,2.104616,-0.133483,14.065120,-0.053400,2.709936,0.597233
304,2032622632,2.108805,-0.141874,14.076648,-0.458358,2.715397,0.426438
305,2032639299,2.106830,-0.152881,14.091278,-0.395028,2.666804,0.303871
306,2032655966,2.094461,-0.168902,14.101262,-0.118855,2.223122,0.388905
307,2032672633,2.106416,-0.185533,14.111898,-0.611478,2.041366,-0.042927
308,2032689300,2.085080,-0.194013,14.149779,-0.168294,1.630016,0.678961
309,2032705967,2.087151,-0.200640,14.160397,-0.081101,1.587328,0.500789
310,2032722634,2.087650,-0.213217,14.189103,-0.357728,1.480525,0.492867
311,2032739301,2.095299,-0.224222,14.219724,0.073913,1.459380,0.334373
312,2032755968,2.124499,-0.237200,14.245878,-0.215336,1.315032,0.531408
313,2032772635,2.122415,-0.246912,14.263652,-0.087773,1.227181,0.416308
314,2032789302,2.116509,-0.258588,14.299030,-0.421349,1.187461,0.438498
315,2032805969,2.104922,-0.273175,14.330234,-0.113527,1.322144,0.325167
316,2032822636,2.112601,-0.288389,14.362362,-0.068434,1.550358,0.083242
317,2032839303,2.138744,-0.305659,14.391735,-0.166265,1.886909,0.687462
318,2032855970,2.192539,-0.323730,14.414127,0.149945,1.571531,0.395817
319,2032872637,2.252444,-0.333792,14.440485,-0.243387,1.698002,0.321213
