sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:15:31_146 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
151,3245496889,-89.653870,-87.372368,-129.129089,-0.018431,-0.467074,0.086195
152,3245513556,-90.622070,-87.286400,-128.568604,0.037387,-0.380194,0.098387
153,3245530223,-91.801987,-87.205437,-127.824738,0.008070,-0.216154,0.014619
154,3245546890,-92.720505,-87.130104,-127.304306,-0.017232,-0.077579,-0.036056
155,3245563557,-93.548622,-87.063950,-126.784935,-0.074601,0.134203,0.052752
156,3245580224,-93.981865,-87.027771,-126.545959,-0.025977,0.370274,0.125560
157,3245596891,-94.226479,-87.021263,-126.410385,0.279079,0.367031,0.108537
158,3245613558,-94.237183,-87.033241,-126.456856,0.448913,0.447138,0.160480
159,3245630225,-94.025711,-87.045868,-126.707565,0.380079,0.625759,0.128942
160,3245646892,-93.938354,-87.034233,-126.791359,0.200562,0.630266,0.123095
161,3245663559,-93.659569,-86.999260,-127.012230,0.099583,0.522820,0.220510
162,3245680226,-93.083580,-86.969269,-127.484215,0.147633,0.264671,0.199692
163,3245696893,-91.939056,-86.970955,-128.482986,0.257124,0.134368,-0.007124
164,3245713560,-91.005402,-86.997169,-129.240097,0.158769,0.068209,-0.056265
165,3245730227,-90.191833,-87.026718,-129.870331,0.001003,0.028915,0.026733
166,3245746894,-89.292778,-87.052513,-130.577179,-0.018871,-0.094120,0.047256
167,3245763561,-88.396118,-87.064552,-131.290192,0.109853,-0.380510,0.053885
168,3245780228,-87.615242,-87.064354,-131.916626,0.071231,-0.501623,0.019432
169,3245796895,-87.209412,-87.057625,-132.220917,0.153791,-0.770316,-0.084498
170,3245813562,-87.500381,-87.049393,-131.895142,0.213895,-0.972442,-0.118038
171,3245830229,-88.416389,-87.040184,-131.022141,0.423858,-1.007700,-0.062106
172,3245846896,-89.577225,-87.030014,-129.978073,0.701271,-0.892123,0.069956
173,3245863563,-90.880295,-87.025993,-128.824463,0.853451,-0.569007,0.105039
174,3245880230,-91.897400,-87.034172,-127.936852,0.826602,-0.060180,0.125893
175,3245896897,-31.139519,-84.322220,174.328430,-16.546806,3.713135,23.846313
176,3245913564,-31.658146,-83.188942,176.628113,79.297638,-59.756065,-19.519592
177,3245930231,-41.531540,-84.180016,-172.617065,6.898562,8.447535,-4.408242
178,3245946898,-38.586704,-84.397934,-176.118256,2.298079,3.849103,-2.451524
179,3245963565,-48.728058,-86.301178,-168.285309,2.258945,1.067360,1.495850
180,3245980232,-61.046307,-87.007034,-156.962036,5.455796,-3.445988,1.609210
181,3245996899,-54.095512,-86.974251,-164.991089,-13.416573,10.609790,2.690084
182,3246013566,-46.256596,-86.789299,-172.044571,-6.488184,6.272428,-0.192406
183,3246030233,-42.538807,-86.718491,-173.773254,2.157211,-0.829328,0.086218
184,3246046900,-42.933506,-86.741417,-171.440521,3.563651,-3.251312,0.860547
185,3246063567,-41.292370,-86.649414,-172.312378,0.186270,-3.553521,-0.659499
186,3246080234,-40.319767,-86.530731,-173.745239,-3.159096,-2.790178,-1.185835
187,3246096901,-44.604004,-86.573151,-170.319122,-3.873694,-1.233030,-0.400246
188,3246113568,-49.426651,-86.634659,-166.021515,-1.983250,-0.718916,0.372939
189,3246130235,-51.204704,-86.649117,-164.489929,0.217137,-0.539364,0.472485
190,3246146902,-51.352947,-86.665634,-164.571411,0.553834,-0.212909,0.247430
191,3246163569,-50.877892,-86.746170,-165.217224,0.820257,-0.306761,0.015973
192,3246180236,-50.413147,-86.863434,-165.831329,1.116127,-0.161921,0.016020
193,3246196903,-51.284569,-86.978973,-165.193176,0.533121,0.808097,-0.142542
194,3246213570,-53.625141,-87.083153,-163.015228,0.308421,1.143427,-0.107925
195,3246230237,-56.066242,-87.145767,-160.499435,0.834277,0.398736,0.189781
196,3246246904,-57.693146,-87.161514,-158.719070,1.213344,-0.312685,0.276211
197,3246263571,-58.932838,-87.159927,-157.406433,0.674041,-0.472705,0.066279
198,3246280238,-52.263710,-86.390770,-163.301147,-14.984785,8.662124,22.019373
199,3246296905,-42.191170,-84.096245,-174.839874,81.673645,-52.053143,-24.284582
200,3246313572,-48.439693,-84.378105,-166.635620,9.533975,12.883566,-2.427316
201,3246330239,-45.789822,-84.772057,-169.292892,4.405288,4.192883,0.197822
202,3246346906,-55.206406,-86.465096,-161.870026,2.214638,2.087400,3.066393
203,3246363573,-60.455414,-86.854156,-156.751450,5.860825,-6.669876,2.704098
204,3246380240,-75.101700,-87.284157,-143.871536,-10.339043,2.929726,-4.633348
205,3246396907,-68.427452,-87.327614,-150.061874,-10.630418,9.039665,2.676211
206,3246413574,-63.730343,-87.297455,-153.487350,2.661342,1.388456,0.367740
207,3246430241,-65.916893,-87.200333,-149.832748,5.339786,-0.565457,1.684904
208,3246446908,-61.453239,-87.033379,-153.570999,0.221808,-2.257936,-0.265615
209,3246463575,-59.369480,-86.938225,-155.797607,-4.753974,-3.257216,-1.516313
210,3246480242,-65.786339,-87.047531,-149.816360,-4.026804,-3.301956,-0.711685
211,3246496909,-71.730431,-87.148582,-144.202209,-1.200773,-1.623811,0.467549
212,3246513576,-73.308449,-87.197044,-142.861725,0.855711,0.342176,0.593426
213,3246530243,-73.079315,-87.228653,-143.321991,0.803609,0.702311,0.402845
214,3246546910,-72.033958,-87.268639,-144.496048,1.013820,-0.320317,0.116804
215,3246563577,-71.604195,-87.320145,-144.968903,0.753182,-0.269284,-0.088351
216,3246580244,-72.793121,-87.363220,-143.695236,-0.281516,0.732668,-0.137989
217,3246596911,-74.766068,-87.370651,-141.580338,0.100285,0.393666,-0.134188
218,3246613578,-76.102692,-87.361664,-140.131134,0.983530,-0.624858,-0.124547
219,3246630245,-77.020409,-87.371552,-139.100555,0.870747,-0.860119,-0.001681
220,3246646912,-77.886620,-87.407158,-138.071167,0.400778,-0.587935,0.126645
221,3246663579,-46.292355,-86.640015,-171.903809,8.139406,0.876411,14.359488
222,3246680246,-53.162930,-85.448868,-165.924393,57.679230,-42.489697,-20.901115
223,3246696913,-50.327335,-85.049675,-165.627304,5.328855,5.123600,-1.763812
224,3246713580,-50.940823,-85.817268,-167.226181,0.952898,8.007026,0.158423
225,3246730247,-76.092651,-87.083954,-143.454819,5.268453,1.681368,2.238134
226,3246746914,-114.215088,-86.918922,-104.537567,3.945136,-2.166960,-0.729754
227,3246763581,-107.576569,-87.303474,-109.420090,-10.211367,8.274576,-1.463284
228,3246780248,-109.094498,-87.393761,-106.990150,-3.174448,1.568984,2.349728
229,3246796915,-107.953110,-87.261337,-107.073868,3.411860,-1.366475,1.659305
230,3246813582,-104.467819,-87.099915,-109.321945,-0.664608,-2.230983,0.191121
231,3246830249,-102.904854,-86.921013,-111.096848,-3.924068,-3.433542,-1.289597
232,3246846916,-106.103020,-86.638382,-108.472168,-2.688236,-3.369563,-0.981108
233,3246863583,-109.292107,-86.366493,-105.792168,-1.363931,-1.643564,0.513041
234,3246880250,-110.212555,-86.181557,-105.335281,0.093841,-0.740272,0.683992
235,3246896917,-109.705269,-86.083138,-106.283531,0.943502,-1.119032,0.244315
236,3246913584,-108.581726,-86.030647,-107.701904,0.600788,0.183548,0.184655
237,3246930251,-107.092796,-86.012779,-109.111908,0.703138,1.200291,-0.059745
238,3246946918,-105.531593,-86.018227,-110.267441,0.661008,0.859228,-0.287134
239,3246963585,-104.099335,-86.060600,-111.162743,0.009366,-0.127086,-0.262901
240,3246980252,-103.006050,-86.137512,-111.737473,-0.561380,-1.390953,-0.332030
241,3246996919,-102.155563,-86.234283,-112.150192,-1.010076,-1.934903,-0.251086
