sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:10:22_344 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
153,2241745416,-10.916681,17.250217,-28.566664,0.035698,0.036394,-0.432868
154,2241762083,-10.919432,17.248602,-28.578939,0.027466,0.051250,-0.416365
155,2241778750,-10.924830,17.248507,-28.586754,0.035838,0.046838,-0.441755
156,2241795417,-10.930993,17.246784,-28.597004,0.042900,0.044656,-0.446749
157,2241812084,-10.938002,17.246367,-28.610569,0.028437,0.038619,-0.452979
158,2241828751,-10.945108,17.244497,-28.611923,0.033899,0.061361,-0.472408
159,2241845418,-10.949595,17.242575,-28.621973,0.046833,0.077752,-0.447129
160,2241862085,-10.949606,17.238760,-28.637196,0.035831,0.052513,-0.447169
161,2241878752,-10.952171,17.236877,-28.644394,0.004109,0.070975,-0.472474
162,2241895419,-10.956280,17.236723,-28.649284,0.022356,0.039207,-0.443179
163,2241912086,-10.960415,17.238523,-28.657053,0.036611,0.050024,-0.438943
164,2241928753,-10.965547,17.242809,-28.666264,0.049192,0.043458,-0.448409
165,2241945420,-10.973785,17.247927,-28.681433,0.037010,0.041996,-0.443888
166,2241962087,-10.986174,17.253483,-28.695930,0.021580,0.027070,-0.446825
167,2241978754,-11.001548,17.259922,-28.703358,0.051063,0.029819,-0.457559
168,2241995421,-11.014239,17.264105,-28.708891,0.051644,0.077589,-0.458696
169,2242012088,-11.022533,17.263550,-28.716694,0.033325,0.075459,-0.457199
170,2242028755,-11.030795,17.263193,-28.724445,0.013127,0.046246,-0.460993
171,2242045422,-11.041472,17.267723,-28.730392,0.045384,0.039227,-0.455748
172,2242062089,-11.051452,17.270813,-28.738428,0.039437,0.037231,-0.436312
173,2242078756,-11.061047,17.269287,-28.743759,0.064400,0.018389,-0.443227
174,2242095423,-11.069285,17.265516,-28.751183,0.048715,0.048851,-0.419065
175,2242112090,-11.078520,17.260994,-28.753126,0.019052,0.063634,-0.444736
176,2242128757,-11.090005,17.256964,-28.763750,0.048692,0.050827,-0.450432
177,2242145424,-11.107661,17.256187,-28.775061,0.029420,0.036986,-0.428255
178,2242162091,-11.131643,17.258200,-28.779146,0.035431,0.034993,-0.448298
179,2242178758,-11.155872,17.262030,-28.799149,0.043063,0.038577,-0.439610
180,2242195425,-11.171587,17.261980,-28.822367,0.044014,0.063353,-0.443760
181,2242212092,-11.186152,17.259689,-28.845310,0.034420,0.043735,-0.431625
182,2242228759,-11.201417,17.260889,-28.850681,0.035841,0.067909,-0.438913
183,2242245426,-11.217716,17.260094,-28.863443,0.037260,0.053839,-0.423804
184,2242262093,-11.232033,17.258177,-28.871315,0.048094,0.050459,-0.428333
185,2242278760,-11.246144,17.255524,-28.882572,0.030861,0.050933,-0.429873
186,2242295427,-11.262227,17.254143,-28.901028,0.040353,0.036626,-0.447341
187,2242312094,-11.279969,17.255642,-28.926176,0.021259,0.041098,-0.444476
188,2242328761,-11.298520,17.261904,-28.935425,0.027285,0.062891,-0.425191
189,2242345428,-11.313272,17.271942,-28.945673,0.029219,0.040646,-0.446752
190,2242362095,-11.327344,17.278286,-28.946386,0.047724,0.053489,-0.451513
191,2242378762,-11.336017,17.280174,-28.953472,0.071588,0.056623,-0.445394
192,2242395429,-11.345451,17.280678,-28.954180,0.029444,0.040410,-0.438799
193,2242412096,-11.355597,17.283787,-28.965174,0.042621,0.037915,-0.437436
194,2242428763,-11.365941,17.286425,-28.970602,0.022770,0.049605,-0.456014
195,2242445430,-11.371976,17.287571,-28.970087,0.027009,0.077633,-0.460504
196,2242462097,-11.377065,17.290674,-28.969770,0.028705,0.031239,-0.466233
197,2242478764,-11.385427,17.296904,-28.970808,0.044031,0.023592,-0.445192
198,2242495431,-11.394472,17.304476,-28.974957,0.042146,0.038241,-0.421291
199,2242512098,-11.402116,17.308718,-28.977798,0.055536,0.067105,-0.458860
200,2242528765,-11.407874,17.310205,-28.975426,0.025352,0.055273,-0.449712
201,2242545432,-11.414546,17.312403,-28.980520,0.044653,0.036693,-0.437773
202,2242562099,-11.421430,17.311819,-28.986261,0.059013,0.051649,-0.443479
203,2242578766,-11.429356,17.309547,-28.990473,0.043800,0.052373,-0.439652
204,2242595433,-11.436198,17.306084,-28.991268,0.054044,0.037705,-0.448637
205,2242612100,-11.441109,17.300699,-28.997490,0.046098,0.049340,-0.446680
206,2242628767,-11.446309,17.294004,-29.002554,0.040826,0.057321,-0.462489
207,2242645434,-11.449528,17.289337,-29.000151,0.034443,0.066038,-0.451612
208,2242662101,-11.451659,17.286015,-29.012762,0.029991,0.055694,-0.445836
209,2242678768,-11.453278,17.282461,-29.015299,0.051861,0.073137,-0.447716
210,2242695435,-11.452287,17.279608,-29.014582,0.039435,0.069012,-0.435693
211,2242712102,-11.446931,17.276031,-29.031582,0.043936,0.049240,-0.432658
212,2242728769,-11.441454,17.272440,-29.022772,0.055910,0.049542,-0.446306
213,2242745436,-11.437252,17.270721,-29.017899,0.028713,0.065032,-0.446367
214,2242762103,-11.432738,17.270512,-29.022047,0.020289,0.062799,-0.458225
215,2242778770,-11.431024,17.270208,-29.017462,0.030612,0.037445,-0.438623
216,2242795437,-11.428299,17.269142,-29.023121,0.067021,0.048369,-0.435512
217,2242812104,-11.421769,17.265032,-29.019346,0.063320,0.068776,-0.452180
218,2242828771,-11.412260,17.258976,-29.022129,0.043342,0.052231,-0.439214
219,2242845438,-11.403989,17.252600,-29.009138,0.019086,0.035349,-0.442034
220,2242862105,-11.396243,17.246061,-29.013964,0.049050,0.042890,-0.463337
221,2242878772,-11.389418,17.239799,-29.015751,0.046115,0.059963,-0.442960
222,2242895439,-11.383377,17.233171,-29.013807,0.048252,0.061446,-0.436585
223,2242912106,-11.374728,17.225174,-29.013363,0.041342,0.056935,-0.429748
224,2242928773,-11.356419,17.215897,-29.011786,0.061761,0.066586,-0.416066
225,2242945440,-11.327053,17.203333,-28.999296,0.036662,0.089570,-0.428356
226,2242962107,-11.296488,17.191927,-28.985527,0.022652,0.064875,-0.438453
227,2242978774,-11.274601,17.189270,-28.984413,-0.006806,0.040058,-0.460097
228,2242995441,-11.262187,17.192064,-28.984888,0.014239,0.033303,-0.470242
229,2243012108,-11.250828,17.192245,-28.982958,0.058625,0.074494,-0.478213
230,2243028775,-11.231174,17.190020,-28.972013,0.044321,0.082075,-0.421604
